CVG	IND	17
CVG	JAI	1
CVG	JAX	2
CVG	JED	1
CVG	JFK	67
CVG	JNB	3
CVG	KHI	2
CVG	KIV	1
CVG	KIX	5
CVG	KMG	1
CVG	KUA	1
CVG	KUL	2
CVG	LAD	1
CVG	LAS	1
CVG	LAX	16
CVG	LCJ	1
CVG	LEJ	1
CVG	LGW	37
CVG	LIM	4
CVG	LIS	2
CVG	LIT	1
CVG	LJU	1
CVG	LME	1
CVG	LOS	1
CVG	LPL	1
CVG	LRD	1
CVG	LUX	12
CVG	LYS	1
CVG	MAD	6
CVG	MAF	1
CVG	MAN	1
CVG	MAO	1
CVG	MDT	2
CVG	MDW	20
CVG	MEL	2
CVG	MEM	3
CVG	MEX	14
CVG	MGA	1
CVG	MIA	11
CVG	MKC	9
CVG	MKE	3
CVG	MMX	1
CVG	MNL	7
CVG	MOB	1
CVG	MRU	3
CVG	MSN	1
CVG	MSP	19
CVG	MSY	2
CVG	MTY	2
CVG	MUC	1
CVG	MXP	4
CVG	NBO	1
CVG	NCE	1
CVG	NRT	3
CVG	NTG	1
CVG	NTL	1
CVG	OKC	4
CVG	OMA	1
CVG	OPO	1
CVG	ORL	1
CVG	OSL	1
CVG	OTP	2
CVG	PBC	2
CVG	PDX	6
CVG	PEK	2
CVG	PHL	15
CVG	PHX	10
CVG	PIT	4
CVG	POM	1
CVG	POS	1
CVG	PRG	2
CVG	PSA	3
CVG	PTY	7
CVG	PWM	4
CVG	QGN	2
CVG	QND	2
CVG	RDU	1
CVG	RIC	4
CVG	RNO	5
CVG	ROC	2
CVG	RTM	24
CVG	SAL	2
CVG	SAN	2
CVG	SAP	1
CVG	SAT	8
CVG	SCL	5
CVG	SCN	17
CVG	SDF	11
CVG	SDQ	1
CVG	SEA	9
CVG	SFO	18
CVG	SGF	1
CVG	SHV	1
CVG	SIN	12
CVG	SJK	1
CVG	SLC	2
CVG	SMF	4
CVG	SOF	2
CVG	STL	11
CVG	SVO	3
CVG	SYR	1
CVG	TAM	2
CVG	TGU	1
CVG	TIA	1
CVG	TLL	2
CVG	TLV	2
CVG	TMP	1
CVG	TOV	1
CVG	TPA	2
CVG	TPE	5
CVG	TSN	1
CVG	TSR	4
CVG	TUL	3
CVG	TUS	1
CVG	TXL	2
CVG	TYS	2
CVG	UTC	1
CVG	VCP	1
CVG	VIE	2
CVG	VIT	3
CVG	VIX	1
CVG	VLI	1
CVG	WAW	7
CVG	XNA	4
CVG	YIH	1
CVG	YOW	1
CVG	YUL	3
CVG	YUM	2
CVG	YWG	1
CVG	YYZ	15
CVG	ZAG	1
CVG	ZNQ	1
CVG	ZRH	2
CWB	CGB	1
CWB	EZE	1
CWB	GRU	17
CWB	LDB	2
CWB	MAO	2
CWB	MGF	1
CWB	MVD	1
CWB	POA	1
CWB	PPY	1
CWB	SDU	6
CWB	VCP	1
CWL	ABY	1
CWL	ABZ	1
CWL	AMS	3
CWL	ARN	1
CWL	BCN	1
CWL	BFS	2
CWL	BHX	8
CWL	BOG	2
CWL	BOH	2
CWL	BWI	2
CWL	CBG	15
CWL	CDG	4
CWL	DND	2
CWL	EDI	2
CWL	EIN	1
CWL	EMA	2
CWL	FRA	2
CWL	GEG	1
CWL	GLA	1
CWL	GLO	1
CWL	ICN	1
CWL	JFK	5
CWL	KIX	2
CWL	KUN	1
CWL	LAX	1
CWL	LGW	18
CWL	LPL	2
CWL	MAD	1
CWL	MAN	2
CWL	MKC	2
CWL	MXP	1
CWL	NCL	2
CWL	NRT	1
CWL	NWI	1
CWL	OSL	1
CWL	OTP	1
CWL	PIT	1
CWL	RIC	2
CWL	RNS	1
CWL	SFO	1
CWL	SIN	3
CWL	SOU	1
CWL	SVO	1
CWL	SVQ	1
CWL	SWS	1
CWL	TKU	1
CWL	TOV	1
CWL	YYZ	2
CXJ	EZE	1
CYS	GDL	1
CYS	IAD	1
CYS	IAH	1
CYS	LGW	1
CYS	PHL	2
CYS	PWM	1
CYS	YVR	1
CZS	AMS	1
CZX	CGO	1
CZX	CSX	2
CZX	HGH	1
CZX	KMG	1
CZX	NTG	1
CZX	SJW	1
CZX	SWA	1
CZX	TNA	1
CZX	WUH	1
CZX	YIH	1
CZX	ZRH	1
DAC	BHX	1
DAC	KBL	1
DAM	BGW	1
DAM	DOH	2
DAM	FJR	1
DAT	HGH	1
DAT	PEK	1
DAY	AGB	1
DAY	AGU	1
DAY	AMD	1
DAY	AMS	4
DAY	ARN	1
DAY	ATL	2
DAY	BCN	1
DAY	BDA	4
DAY	BHM	1
DAY	BNA	4
DAY	BOG	1
DAY	BOS	1
DAY	BUF	1
DAY	BWI	3
DAY	CAI	1
DAY	CBG	1
DAY	CHA	2
DAY	CHS	1
DAY	CLE	2
DAY	CPH	1
DAY	CRP	1
DAY	CVG	3
DAY	DFW	1
DAY	DSM	1
DAY	DTW	3
DAY	DUB	2
DAY	EMA	1
DAY	EZE	1
DAY	FMY	1
DAY	FSD	1
DAY	GCM	2
DAY	GRR	1
DAY	GRU	1
DAY	HEL	1
DAY	HKG	2
DAY	IAD	2
DAY	IAH	5
DAY	IEV	1
DAY	ILG	7
DAY	IND	2
DAY	JFK	2
DAY	LAN	1
DAY	LAX	3
DAY	LGG	1
DAY	LGW	2
DAY	LIM	1
DAY	MAD	1
DAY	MAN	2
DAY	MAR	1
DAY	MDT	1
DAY	MDW	11
DAY	MEM	2
DAY	MEX	3
DAY	MIA	2
DAY	MKC	3
DAY	MKE	1
DAY	MOB	1
DAY	MXP	1
DAY	NRT	1
DAY	OPO	1
DAY	OSL	1
DAY	PDX	1
DAY	PHL	4
DAY	PRG	1
DAY	REX	1
DAY	ROC	1
DAY	SAN	1
DAY	SAT	1
DAY	SCL	1
DAY	SEA	1
DAY	SFO	1
DAY	SHA	1
DAY	SIN	2
DAY	SJK	1
DAY	SLC	1
DAY	SMF	1
DAY	SOU	1
DAY	SVO	1
DAY	TPA	1
DAY	TUL	1
DAY	TXL	1
DAY	TYS	1
DAY	URO	1
DAY	VCE	2
DAY	WAW	1
DAY	YEG	1
DAY	YUL	1
DAY	YYC	1
DAY	YYZ	1
DAY	ZRH	3
DEB	BUD	13
DEB	SOB	1
DEL	ABY	1
DEL	AGR	3
DEL	ALA	1
DEL	AMD	14
DEL	AMS	4
DEL	ARN	2
DEL	ATL	3
DEL	BAH	1
DEL	BBI	1
DEL	BCN	1
DEL	BDA	5
DEL	BDQ	7
DEL	BEP	1
DEL	BHO	1
DEL	BLR	14
DEL	BOM	73
DEL	BRU	1
DEL	BWN	1
DEL	CAI	2
DEL	CCJ	1
DEL	CCS	1
DEL	CCU	24
DEL	CDG	1
DEL	CMB	2
DEL	COK	3
DEL	DED	1
DEL	DTW	2
DEL	DUB	1
DEL	ECN	4
DEL	ESS	1
DEL	EZE	1
DEL	GEO	1
DEL	GRU	1
DEL	GRZ	1
DEL	GUW	1
DEL	HAG	1
DEL	HFD	1
DEL	HKG	3
DEL	HSS	1
DEL	HYD	30
DEL	IAH	1
DEL	IDR	2
DEL	IXE	1
DEL	IXM	2
DEL	IXR	2
DEL	IXU	3
DEL	IXW	1
DEL	JAI	3
DEL	JFK	5
DEL	JGB	3
DEL	JLR	4
DEL	JNB	2
DEL	KRK	1
DEL	KTM	2
DEL	KTU	2
DEL	KUL	3
DEL	LAX	1
DEL	LGW	17
DEL	LKO	5
DEL	LUH	5
DEL	MAA	14
DEL	MAD	2
DEL	MBX	1
DEL	MNL	1
DEL	MPM	1
DEL	MRU	13
DEL	MST	2
DEL	MSY	1
DEL	MXP	1
DEL	MYQ	1
DEL	NAG	4
DEL	NGO	1
DEL	NMB	1
DEL	NRT	1
DEL	NUE	1
DEL	ODE	1
DEL	OSL	2
DEL	OTP	1
DEL	PDX	1
DEL	PNQ	12
DEL	RAJ	2
DEL	ROC	2
DEL	RPR	4
DEL	RUH	1
DEL	SEA	1
DEL	SFO	1
DEL	SIN	37
DEL	SLV	4
DEL	STR	1
DEL	STV	3
DEL	SVO	2
DEL	SWS	1
DEL	SXV	1
DEL	TOV	2
DEL	UDR	3
DEL	UUS	2
DEL	VGA	2
DEL	VIE	2
DEL	VNS	1
DEL	VTZ	1
DEL	XMF	1
DEL	YWG	1
DEL	YYZ	2
DEL	ZRH	2
DEN	ABQ	2
DEN	ABY	4
DEN	ABZ	2
DEN	ACC	1
DEN	ACH	1
DEN	AMD	2
DEN	AMS	70
DEN	ANC	1
DEN	ANR	7
DEN	AQP	1
DEN	ARN	5
DEN	ATL	36
DEN	ATW	4
DEN	AUH	1
DEN	BCN	2
DEN	BDA	35
DEN	BGI	2
DEN	BGM	1
DEN	BHM	6
DEN	BHX	4
DEN	BIO	1
DEN	BKK	1
DEN	BLR	1
DEN	BNA	9
DEN	BOH	2
DEN	BOI	6
DEN	BOM	5
DEN	BOS	114
DEN	BRN	1
DEN	BRQ	10
DEN	BRU	2
DEN	BSB	1
DEN	BSL	2
DEN	BTS	1
DEN	BUD	3
DEN	BUF	3
DEN	BWI	140
DEN	CAE	3
DEN	CAS	1
DEN	CBG	3
DEN	CDG	16
DEN	CGK	2
DEN	CGN	13
DEN	CHA	1
DEN	CHS	3
DEN	CLE	34
DEN	CLT	18
DEN	CMB	4
DEN	CMH	12
DEN	COS	116
DEN	CPH	4
DEN	CRP	1
DEN	CTS	1
DEN	CVG	17
DEN	CYS	2
DEN	DAY	7
DEN	DEL	2
DEN	DFW	47
DEN	DSM	5
DEN	DTW	23
DEN	DUB	21
DEN	DUR	1
DEN	DUS	13
DEN	ECN	1
DEN	EIN	3
DEN	ELM	2
DEN	ELP	3
DEN	ENS	2
DEN	ESS	2
DEN	EZE	5
DEN	FAT	1
DEN	FCO	1
DEN	FMY	3
DEN	FSD	1
DEN	FWA	2
DEN	GCI	4
DEN	GCM	9
DEN	GDL	1
DEN	GDN	1
DEN	GEG	3
DEN	GLA	2
DEN	GOT	1
DEN	GRR	6
DEN	GRU	13
DEN	GRZ	1
DEN	GSO	9
DEN	GSP	14
DEN	GVA	5
DEN	HAG	1
DEN	HAM	1
DEN	HEL	1
DEN	HFD	10
DEN	HKG	22
DEN	HMO	1
DEN	HNL	3
DEN	HYD	1
DEN	IAD	96
DEN	IAH	74
DEN	ICN	1
DEN	IDA	1
DEN	ILG	116
DEN	IND	12
DEN	IXU	1
DEN	JAI	1
DEN	JAN	3
DEN	JAX	10
DEN	JFK	189
DEN	JGB	1
DEN	KIJ	1
DEN	KIN	1
DEN	KIX	10
DEN	KLU	1
DEN	KSF	1
DEN	KUL	2
DEN	LAN	1
DEN	LAS	5
DEN	LAX	140
DEN	LBA	1
DEN	LBI	1
DEN	LCG	1
DEN	LED	1
DEN	LEJ	2
DEN	LFT	3
DEN	LGW	70
DEN	LIL	1
DEN	LIM	7
DEN	LIT	6
DEN	LPL	9
DEN	LUX	20
DEN	LYS	2
DEN	MAD	7
DEN	MAF	2
DEN	MAN	1
DEN	MDT	3
DEN	MDW	66
DEN	MEL	2
DEN	MEM	5
DEN	MEX	6
DEN	MHG	5
DEN	MIA	30
DEN	MKC	13
DEN	MKE	13
DEN	MLI	8
DEN	MOB	1
DEN	MRS	2
DEN	MRU	1
DEN	MSN	1
DEN	MSO	1
DEN	MSP	21
DEN	MSY	7
DEN	MTY	1
DEN	MUC	5
DEN	MXP	5
DEN	NAS	1
DEN	NBO	1
DEN	NCL	1
DEN	NGO	3
DEN	NRT	18
DEN	ODE	1
DEN	OKC	6
DEN	OMA	11
DEN	ORL	5
DEN	OSL	2
DEN	OTP	5
DEN	PDX	11
DEN	PER	6
DEN	PGF	1
DEN	PHL	102
DEN	PHX	18
DEN	PIT	30
DEN	PLU	1
DEN	PRG	3
DEN	PSR	1
DEN	PTY	2
DEN	PWM	2
DEN	PZY	1
DEN	QND	1
DEN	QRO	9
DEN	RDU	10
DEN	RIC	11
DEN	RNO	5
DEN	ROC	5
DEN	RTM	3
DEN	SAN	16
DEN	SAT	27
DEN	SCL	8
DEN	SDF	12
DEN	SDU	5
DEN	SEA	29
DEN	SFO	113
DEN	SGE	1
DEN	SGF	2
DEN	SHA	2
DEN	SHV	3
DEN	SIN	15
DEN	SJO	1
DEN	SJU	1
DEN	SLC	13
DEN	SLU	1
DEN	SMF	7
DEN	SSA	1
DEN	STL	11
DEN	STR	2
DEN	SVO	1
DEN	SYD	3
DEN	SYR	2
DEN	SZX	1
DEN	TLC	1
DEN	TLH	1
DEN	TLV	6
DEN	TOV	1
DEN	TOY	1
DEN	TPA	8
DEN	TPE	6
DEN	TRC	2
DEN	TUL	7
DEN	TUS	2
DEN	TXL	1
DEN	TYS	5
DEN	UFA	1
DEN	UTC	1
DEN	VCP	1
DEN	VIC	1
DEN	VIE	12
DEN	WAW	5
DEN	WRO	1
DEN	WYS	4
DEN	XNA	5
DEN	YEG	5
DEN	YHZ	2
DEN	YOW	1
DEN	YQB	1
DEN	YQM	1
DEN	YUL	3
DEN	YVR	12
DEN	YYC	11
DEN	YYZ	18
DEN	ZNQ	1
DEN	ZRH	17
DFW	ABQ	4
DFW	ABY	4
DFW	ABZ	1
DFW	ACC	1
DFW	AGB	1
DFW	AGU	1
DFW	AMA	1
DFW	AMS	22
DFW	ANC	4
DFW	ANR	9
DFW	ARN	4
DFW	ASU	1
DFW	ATH	1
DFW	ATL	57
DFW	ATW	4
DFW	AUH	1
DFW	BAH	1
DFW	BCN	4
DFW	BDA	24
DFW	BGI	4
DFW	BHM	21
DFW	BHX	19
DFW	BIS	1
DFW	BJX	3
DFW	BKK	3
DFW	BLR	1
DFW	BNA	14
DFW	BOG	6
DFW	BOS	33
DFW	BRE	1
DFW	BRN	2
DFW	BRQ	1
DFW	BRU	7
DFW	BTV	3
DFW	BUD	3
DFW	BUF	4
DFW	BVE	1
DFW	BWI	9
DFW	CAE	8
DFW	CAI	1
DFW	CDG	23
DFW	CFR	1
DFW	CGN	4
DFW	CHA	7
DFW	CHS	3
DFW	CJS	5
DFW	CLE	15
DFW	CLT	17
DFW	CMH	11
DFW	COR	1
DFW	COS	2
DFW	CPH	5
DFW	CRP	2
DFW	CTU	1
DFW	CUU	1
DFW	CVG	8
DFW	CWL	1
DFW	DAY	6
DFW	DEN	32
DFW	DLA	1
DFW	DMM	1
DFW	DOH	5
DFW	DSM	1
DFW	DTM	4
DFW	DTW	18
DFW	DUB	6
DFW	DUR	1
DFW	DUS	5
DFW	ECN	1
DFW	EDI	1
DFW	EIN	6
DFW	ELP	10
DFW	ESS	2
DFW	EZE	4
DFW	FAT	4
DFW	FAY	1
DFW	FCO	4
DFW	FMY	2
DFW	FNT	1
DFW	FRA	6
DFW	FSD	2
DFW	FWA	3
DFW	GCI	4
DFW	GCM	14
DFW	GDL	1
DFW	GDN	1
DFW	GEG	3
DFW	GNE	1
DFW	GRQ	1
DFW	GRR	4
DFW	GRU	15
DFW	GSO	9
DFW	GSP	7
DFW	GUA	3
DFW	HAG	2
DFW	HAJ	3
DFW	HAM	8
DFW	HFD	6
DFW	HKG	24
DFW	HNL	9
DFW	HSV	1
DFW	IAD	46
DFW	IAH	91
DFW	ICN	3
DFW	IEV	2
DFW	ILG	377
DFW	IND	17
DFW	JAN	7
DFW	JAX	10
DFW	JFK	116
DFW	JIU	1
DFW	JNB	3
DFW	KEL	2
DFW	KIN	3
DFW	KJK	1
DFW	KLU	1
DFW	KRK	1
DFW	KTW	4
DFW	KUL	5
DFW	KVA	1
DFW	LAS	10
DFW	LAX	119
DFW	LBB	3
DFW	LCJ	1
DFW	LFT	6
DFW	LGG	5
DFW	LGW	62
DFW	LIM	5
DFW	LIS	2
DFW	LIT	4
DFW	LME	1
DFW	LOS	3
DFW	LPI	1
DFW	LRU	1
DFW	LUX	23
DFW	LYS	1
DFW	MAA	2
DFW	MAD	20
DFW	MAF	5
DFW	MAN	18
DFW	MDE	1
DFW	MDT	4
DFW	MDW	59
DFW	MDZ	2
DFW	MEL	2
DFW	MEM	9
DFW	MEX	26
DFW	MGA	2
DFW	MHG	1
DFW	MIA	28
DFW	MKC	8
DFW	MKE	10
DFW	MLA	1
DFW	MLI	2
DFW	MM2	1
DFW	MNL	4
DFW	MOB	1
DFW	MRU	5
DFW	MSP	14
DFW	MST	2
DFW	MSY	17
DFW	MTY	3
DFW	MUC	12
DFW	MXP	10
DFW	NAS	22
DFW	NCE	1
DFW	NCY	1
DFW	NRT	23
DFW	NUE	1
DFW	NVL	2
DFW	OKC	17
DFW	OMA	5
DFW	OPO	1
DFW	ORE	1
DFW	ORK	1
DFW	ORL	7
DFW	OSL	2
DFW	OTP	4
DFW	PBC	1
DFW	PDX	15
DFW	PHL	96
DFW	PHX	18
DFW	PIT	24
DFW	POM	1
DFW	POS	1
DFW	POZ	1
DFW	PRG	6
DFW	PSC	2
DFW	PTY	4
DFW	QGN	2
DFW	QKA	1
DFW	QRO	2
DFW	RDU	7
DFW	RIC	10
DFW	RNO	4
DFW	ROC	5
DFW	RTM	27
DFW	RUH	1
DFW	SAL	2
DFW	SAN	17
DFW	SAT	61
DFW	SAV	4
DFW	SCL	4
DFW	SCN	10
DFW	SDF	7
DFW	SDQ	2
DFW	SDU	2
DFW	SEA	26
DFW	SFO	66
DFW	SGF	2
DFW	SHA	5
DFW	SHV	3
DFW	SIN	21
DFW	SJK	2
DFW	SJO	1
DFW	SJU	2
DFW	SKE	7
DFW	SLC	12
DFW	SLU	1
DFW	SMF	4
DFW	SOU	2
DFW	STL	13
DFW	STX	1
DFW	SVG	2
DFW	SVO	1
DFW	SXB	1
DFW	SYD	4
DFW	SYR	2
DFW	TAM	1
DFW	TCN	1
DFW	TGZ	1
DFW	TIJ	3
DFW	TLH	2
DFW	TLL	1
DFW	TLV	10
DFW	TOV	5
DFW	TPA	9
DFW	TPE	4
DFW	TRN	2
DFW	TRS	1
DFW	TUL	16
DFW	TUS	5
DFW	TXL	1
DFW	TYS	12
DFW	UTC	11
DFW	VCP	1
DFW	VIE	7
DFW	VLN	1
DFW	VNO	1
DFW	VVI	1
DFW	WAW	3
DFW	WYS	1
DFW	XMN	1
DFW	XNA	9
DFW	YEG	2
DFW	YHZ	1
DFW	YNB	2
DFW	YOW	2
DFW	YUL	8
DFW	YVR	3
DFW	YYC	12
DFW	YYZ	38
DFW	ZAG	1
DFW	ZRH	17
DHA	ALY	1
DHA	DXB	1
DHA	HAG	1
DHA	IAH	1
DHA	NRT	1
DHA	RUH	1
DHA	SIN	1
DHA	YNB	1
DIJ	AGF	1
DIJ	ANG	1
DIJ	ATH	1
DIJ	AUF	10
DIJ	BCN	2
DIJ	BHX	1
DIJ	BLR	1
DIJ	BOD	1
DIJ	BOS	1
DIJ	BRU	3
DIJ	BSL	2
DIJ	BUD	1
DIJ	CDG	35
DIJ	CFE	1
DIJ	CGN	1
DIJ	CHR	1
DIJ	CZX	2
DIJ	DUB	1
DIJ	EBU	2
DIJ	ETZ	4
DIJ	FNI	1
DIJ	FRA	1
DIJ	GNB	3
DIJ	GVA	1
DIJ	ICN	1
DIJ	JFK	1
DIJ	KEL	1
DIJ	LDE	1
DIJ	LEH	1
DIJ	LGW	3
DIJ	LME	1
DIJ	LYS	12
DIJ	MGL	1
DIJ	MPL	1
DIJ	NCL	1
DIJ	NVS	4
DIJ	ORE	2
DIJ	PTP	1
DIJ	PUF	1
DIJ	QAM	1
DIJ	QBQ	9
DIJ	QYR	4
DIJ	RHE	2
DIJ	RNS	1
DIJ	RUN	1
DIJ	SCN	1
DIJ	SIN	1
DIJ	SVO	1
DIJ	SXB	2
DIJ	TLS	1
DIJ	VAF	1
DIJ	VIC	1
DIJ	WAW	2
DIJ	XBK	1
DIJ	XMF	2
DIJ	YUL	1
DKR	CDG	1
DLA	ABJ	1
DLA	DKR	1
DLA	LBV	1
DLA	YAO	1
DMM	AUH	1
DMM	BAH	5
DMM	BEY	3
DMM	BGW	1
DMM	CAI	1
DMM	DHA	2
DMM	DOH	1
DMM	DXB	2
DMM	JED	2
DMM	LBA	1
DMM	RUH	4
DMM	SHA	1
DMM	SIN	1
DMM	TRS	1
DMM	VIE	2
DMM	WAW	1
DMM	YNB	2
DND	ARN	1
DND	BHX	7
DND	CPH	1
DND	GLA	1
DND	HEL	1
DND	LGW	1
DND	LUX	1
DND	MAN	2
DND	MHG	1
DND	MKL	1
DND	OSL	3
DNK	DOK	3
DNK	HRK	2
DNK	IEV	37
DNK	KGO	2
DNK	MKV	1
DNK	ODS	5
DOH	ALG	1
DOH	AMM	4
DOH	AMS	4
DOH	BAH	22
DOH	BDA	3
DOH	BEN	1
DOH	BEY	3
DOH	BGW	4
DOH	BHX	2
DOH	BIO	1
DOH	BRN	1
DOH	BWE	3
DOH	CAI	1
DOH	CDG	12
DOH	CGK	4
DOH	DAM	3
DOH	DMM	1
DOH	ESS	2
DOH	GCM	38
DOH	HKG	1
DOH	ILG	1
DOH	ISB	1
DOH	JFK	2
DOH	KHI	4
DOH	KUL	2
DOH	KWA	35
DOH	KWI	4
DOH	LAX	2
DOH	LGW	23
DOH	LIS	2
DOH	LUX	13
DOH	MCT	3
DOH	MLA	4
DOH	MLE	2
DOH	MNL	1
DOH	MRU	5
DOH	MUC	1
DOH	MXP	1
DOH	NCE	1
DOH	PEK	2
DOH	ROB	1
DOH	RUH	2
DOH	SAH	1
DOH	SIN	5
DOH	SLL	1
DOH	STR	1
DOH	TOV	1
DOH	TUN	3
DOH	ZRH	3
DOK	CEJ	1
DOK	DNK	7
DOK	HAG	1
DOK	HRK	2
DOK	IEV	58
DOK	KGO	2
DOK	KHE	2
DOK	KHU	1
DOK	LWO	5
DOK	MKV	4
DOK	ODS	2
DOK	OZH	2
DOK	TYS	1
DOK	VSG	3
DOK	ZTR	1
DOM	LGW	1
DQA	HGH	1
DQA	HLD	1
DQA	TAO	1
DQA	WNZ	1
DRS	AOC	1
DRS	ARN	2
DRS	BCN	1
DRS	BLR	1
DRS	BRE	1
DRS	BRN	1
DRS	BWE	2
DRS	CDG	1
DRS	CGN	1
DRS	DTM	3
DRS	DTW	1
DRS	DUS	3
DRS	EIN	1
DRS	ERF	11
DRS	ESS	2
DRS	FCO	3
DRS	FRA	5
DRS	GNB	2
DRS	GOT	1
DRS	HAJ	1
DRS	HAM	2
DRS	HKG	1
DRS	HOQ	4
DRS	KSF	1
DRS	KTW	2
DRS	LBC	1
DRS	LEJ	29
DRS	LGW	3
DRS	LIL	1
DRS	LNZ	1
DRS	LYS	5
DRS	MHG	6
DRS	MLA	2
DRS	MUC	9
DRS	MXP	3
DRS	NRT	1
DRS	OTP	1
DRS	POZ	1
DRS	PRG	5
DRS	RNB	1
DRS	RTM	1
DRS	SCN	2
DRS	SFO	1
DRS	SLC	1
DRS	SOB	1
DRS	STR	1
DRS	SVO	2
DRS	SZG	3
DRS	TXL	18
DRS	VCE	40
DRS	VIE	1
DRS	VLC	1
DRS	WRO	2
DRS	ZQW	1
DRS	ZRH	1
DRW	ABX	1
DSM	ABQ	1
DSM	ABY	1
DSM	ABZ	2
DSM	AKL	1
DSM	AMA	1
DSM	AMS	5
DSM	ANC	1
DSM	ANK	1
DSM	ANR	1
DSM	ARN	8
DSM	ATL	37
DSM	ATW	4
DSM	BDA	30
DSM	BHM	13
DSM	BHX	3
DSM	BIS	1
DSM	BJX	8
DSM	BKK	8
DSM	BNA	15
DSM	BNE	1
DSM	BOI	3
DSM	BOM	4
DSM	BOS	79
DSM	BRS	3
DSM	BSL	1
DSM	BUD	1
DSM	BUF	8
DSM	BWI	15
DSM	CAE	2
DSM	CAI	1
DSM	CBG	1
DSM	CDG	4
DSM	CGK	4
DSM	CGN	1
DSM	CHA	2
DSM	CHS	3
DSM	CLE	28
DSM	CLT	14
DSM	CMH	17
DSM	CPH	1
DSM	CPT	2
DSM	CRP	1
DSM	CVG	17
DSM	CWB	1
DSM	DAY	3
DSM	DEL	1
DSM	DEN	38
DSM	DFW	64
DSM	DTW	24
DSM	DUB	9
DSM	EBU	1
DSM	EDI	4
DSM	EIN	3
DSM	ELM	1
DSM	ELP	2
DSM	ENS	1
DSM	ESS	1
DSM	EXT	1
DSM	EZE	1
DSM	FMY	3
DSM	FNT	1
DSM	FRA	1
DSM	FSD	7
DSM	FSZ	1
DSM	FWA	2
DSM	GCM	16
DSM	GDL	1
DSM	GEG	8
DSM	GLA	2
DSM	GRR	6
DSM	GRU	7
DSM	GRZ	1
DSM	GSO	10
DSM	GSP	2
DSM	HAG	1
DSM	HAJ	2
DSM	HAM	1
DSM	HEL	4
DSM	HFD	13
DSM	HFE	1
DSM	HIJ	1
DSM	HKD	1
DSM	HKG	26
DSM	HNL	2
DSM	HRB	1
DSM	HSV	1
DSM	HYD	1
DSM	IAD	42
DSM	IAH	78
DSM	ICN	2
DSM	IEV	1
DSM	ILG	20
DSM	IND	15
DSM	IST	4
DSM	IXM	1
DSM	JAN	3
DSM	JAX	10
DSM	JFK	214
DSM	JNB	5
DSM	KHN	1
DSM	KIX	4
DSM	KUL	10
DSM	LAN	2
DSM	LAS	14
DSM	LAX	98
DSM	LBA	4
DSM	LFT	4
DSM	LGW	58
DSM	LIM	2
DSM	LIT	4
DSM	LPL	1
DSM	LRD	1
DSM	LUX	1
DSM	MAA	1
DSM	MAD	2
DSM	MAF	2
DSM	MDE	1
DSM	MDT	4
DSM	MDW	96
DSM	MEL	3
DSM	MEM	11
DSM	MEX	6
DSM	MHG	3
DSM	MIA	26
DSM	MKC	19
DSM	MKE	16
DSM	MLA	3
DSM	MLI	6
DSM	MMX	1
DSM	MNL	3
DSM	MOB	1
DSM	MRU	2
DSM	MSN	2
DSM	MSO	1
DSM	MSP	49
DSM	MST	1
DSM	MSY	12
DSM	MTY	1
DSM	MUC	2
DSM	MXP	1
DSM	NCL	1
DSM	NGO	4
DSM	NKG	1
DSM	NRT	31
DSM	NUE	1
DSM	OKC	7
DSM	OMA	9
DSM	ORL	11
DSM	OSL	2
DSM	PDX	19
DSM	PEK	8
DSM	PHL	51
DSM	PHX	16
DSM	PIT	25
DSM	POA	1
DSM	POS	1
DSM	PWM	3
DSM	RAP	1
DSM	RDU	8
DSM	RIC	19
DSM	RNO	7
DSM	ROC	7
DSM	RTM	2
DSM	SAN	25
DSM	SAT	21
DSM	SCL	11
DSM	SDF	13
DSM	SDU	5
DSM	SEA	25
DSM	SFO	138
DSM	SGF	2
DSM	SHV	2
DSM	SIN	13
DSM	SJU	1
DSM	SLC	12
DSM	SMF	3
DSM	SOU	1
DSM	STL	23
DSM	STR	1
DSM	SVO	2
DSM	SVQ	3
DSM	SYD	5
DSM	SYR	3
DSM	SZX	1
DSM	TLC	1
DSM	TLH	1
DSM	TLS	4
DSM	TLV	5
DSM	TPA	10
DSM	TPE	24
DSM	TUL	12
DSM	TUS	4
DSM	TXL	1
DSM	TYS	5
DSM	UTC	1
DSM	VIE	2
DSM	WAW	1
DSM	WEF	1
DSM	WLG	1
DSM	WRO	1
DSM	WYS	1
DSM	XNA	3
DSM	YQB	1
DSM	YUL	2
DSM	YWG	1
DSM	YYC	7
DSM	YYZ	12
DSM	ZAG	1
DSM	ZRH	5
DTM	ABY	2
DTM	ADB	1
DTM	AGB	3
DTM	AMS	3
DTM	ANR	1
DTM	AQP	1
DTM	ARN	1
DTM	AUH	1
DTM	BCN	6
DTM	BHX	2
DTM	BLL	1
DTM	BLQ	2
DTM	BOG	2
DTM	BOM	1
DTM	BRE	22
DTM	BRN	1
DTM	BRQ	3
DTM	BRS	1
DTM	BSL	11
DTM	BTS	2
DTM	BUD	8
DTM	BWE	1
DTM	CAI	1
DTM	CBG	1
DTM	CDG	2
DTM	CGK	1
DTM	CGN	33
DTM	CPH	2
DTM	CVG	1
DTM	CWL	1
DTM	DRS	8
DTM	DUB	1
DTM	DUS	28
DTM	EIN	7
DTM	ENS	6
DTM	ERF	3
DTM	ESS	135
