AAE	ALG	3
FRA	NDZ	2
FRA	NGB	1
FRA	NRT	37
FRA	NTE	1
FRA	NTL	8
FRA	NUE	31
FRA	NVS	1
FRA	ODE	1
FRA	OKC	4
FRA	OMA	3
FRA	OMS	2
FRA	OPO	4
FRA	ORE	2
FRA	ORK	2
FRA	ORL	5
FRA	OSL	16
FRA	OSR	3
FRA	OTP	25
FRA	OVB	3
FRA	OVD	1
FRA	PAD	13
FRA	PDV	1
FRA	PDX	5
FRA	PEK	16
FRA	PEN	1
FRA	PER	1
FRA	PHL	48
FRA	PHX	14
FRA	PIT	18
FRA	PLZ	1
FRA	PMR	1
FRA	PNQ	7
FRA	POA	2
FRA	POZ	12
FRA	PRG	47
FRA	PSC	1
FRA	PSR	2
FRA	PTY	4
FRA	PUS	1
FRA	PZY	7
FRA	QAM	1
FRA	QFB	10
FRA	QKA	17
FRA	QND	15
FRA	QOX	4
FRA	QRO	1
FRA	RDU	10
FRA	RGN	2
FRA	RIC	12
FRA	RIX	4
FRA	RLG	11
FRA	RNO	3
FRA	RNS	1
FRA	ROB	15
FRA	ROV	1
FRA	RTM	12
FRA	RTW	1
FRA	RUH	2
FRA	SAN	20
FRA	SAT	11
FRA	SBZ	1
FRA	SCL	16
FRA	SCN	21
FRA	SDF	11
FRA	SDJ	2
FRA	SDQ	2
FRA	SDU	7
FRA	SEA	22
FRA	SFO	30
FRA	SGE	10
FRA	SGN	6
FRA	SHA	50
FRA	SHE	3
FRA	SHP	1
FRA	SIN	50
FRA	SJJ	4
FRA	SJW	1
FRA	SKG	1
FRA	SKP	1
FRA	SLC	4
FRA	SLD	1
FRA	SLP	2
FRA	SMF	3
FRA	SOF	11
FRA	SOU	1
FRA	STL	34
FRA	STR	95
FRA	SVG	1
FRA	SVO	47
FRA	SVQ	1
FRA	SXB	8
FRA	SYD	40
FRA	SZG	6
FRA	SZW	10
FRA	TAM	1
FRA	TAO	1
FRA	TBS	1
FRA	TGZ	2
FRA	TIA	1
FRA	TKU	2
FRA	TLL	6
FRA	TLS	1
FRA	TLV	21
FRA	TNA	2
FRA	TOV	6
FRA	TPA	2
FRA	TPE	13
FRA	TRN	5
FRA	TRS	4
FRA	TSN	3
FRA	TSR	4
FRA	TUL	2
FRA	TUN	1
FRA	TUS	1
FRA	TXL	175
FRA	TYS	2
FRA	UDR	2
FRA	UIO	10
FRA	UME	1
FRA	URO	3
FRA	UTC	5
FRA	VAF	2
FRA	VAR	1
FRA	VCE	7
FRA	VCP	4
FRA	VIE	54
FRA	VLC	2
FRA	VNO	4
FRA	VRN	6
FRA	WAT	1
FRA	WAW	55
FRA	WEF	1
FRA	WNZ	2
FRA	WRO	6
FRA	WUH	5
FRA	WYS	2
FRA	XMN	4
FRA	XNA	2
FRA	YEG	3
FRA	YHZ	1
FRA	YUL	12
FRA	YVA	1
FRA	YVR	5
FRA	YYC	2
FRA	YYZ	27
FRA	ZAG	12
FRA	ZAZ	5
FRA	ZNQ	5
FRA	ZQW	1
FRA	ZRH	42
FRL	AGB	1
FRL	BCN	2
FRL	BLQ	1
FSD	ABJ	1
FSD	ABQ	3
FSD	ABY	2
FSD	ALA	2
FSD	AMS	1
FSD	ANR	1
FSD	ASU	1
FSD	ATL	4
FSD	BAH	1
FSD	BDA	2
FSD	BGI	1
FSD	BGO	1
FSD	BHM	2
FSD	BIS	1
FSD	BNA	3
FSD	BOM	2
FSD	BOS	13
FSD	BTV	1
FSD	BUF	1
FSD	BWI	5
FSD	CAE	1
FSD	CAS	2
FSD	CDG	1
FSD	CLE	5
FSD	CLT	35
FSD	CMH	8
FSD	COS	1
FSD	CYS	1
FSD	DAR	1
FSD	DAY	1
FSD	DEN	10
FSD	DFW	10
FSD	DKR	1
FSD	DLA	1
FSD	DSM	19
FSD	DTW	11
FSD	DUB	1
FSD	DXB	1
FSD	ELP	1
FSD	FIH	1
FSD	FNT	4
FSD	FRA	1
FSD	GCM	3
FSD	GEG	1
FSD	GLA	1
FSD	GLO	1
FSD	GSO	2
FSD	HFD	7
FSD	HKG	7
FSD	HPR	1
FSD	HSV	2
FSD	HYD	1
FSD	IAD	14
FSD	IAH	4
FSD	ILG	76
FSD	IND	5
FSD	IST	1
FSD	JAN	1
FSD	JAX	2
FSD	JFK	120
FSD	JNB	2
FSD	LAN	1
FSD	LAX	42
FSD	LBV	1
FSD	LGW	2
FSD	LIM	1
FSD	LUN	1
FSD	LUX	2
FSD	MAA	1
FSD	MAD	1
FSD	MDW	17
FSD	MEM	2
FSD	MFM	1
FSD	MIA	20
FSD	MKC	4
FSD	MKE	2
FSD	MLI	2
FSD	MNL	2
FSD	MSN	2
FSD	MSO	3
FSD	MSP	23
FSD	MSY	2
FSD	NAS	1
FSD	NRT	1
FSD	OMA	14
FSD	ORL	1
FSD	OSL	5
FSD	PDX	2
FSD	PHL	7
FSD	PHX	1
FSD	PIT	2
FSD	PTY	1
FSD	PWM	1
FSD	RAP	1
FSD	RDU	2
FSD	RIC	3
FSD	ROC	2
FSD	SAN	5
FSD	SAT	5
FSD	SAV	1
FSD	SEA	8
FSD	SFO	21
FSD	SGF	3
FSD	SHA	2
FSD	SIN	2
FSD	SLC	3
FSD	SMF	5
FSD	STL	14
FSD	SVG	1
FSD	SYD	1
FSD	SYR	1
FSD	TAE	1
FSD	TGU	1
FSD	TLH	1
FSD	TPA	8
FSD	TUL	1
FSD	TUN	2
FSD	TUS	1
FSD	TYS	1
FSD	WYS	5
FSD	XNA	3
FSD	YUL	1
FSD	YYC	1
FSZ	ABX	1
FSZ	AGB	4
FSZ	AGU	2
FSZ	AKL	4
FSZ	AMD	2
FSZ	AMS	2
FSZ	ARN	1
FSZ	ATL	18
FSZ	AXT	3
FSZ	BCN	1
FSZ	BJX	1
FSZ	BKK	28
FSZ	BLQ	1
FSZ	BLR	3
FSZ	BNA	1
FSZ	BOG	1
FSZ	BOM	2
FSZ	BOS	3
FSZ	BRU	2
FSZ	BSH	1
FSZ	BUD	1
FSZ	CAN	5
FSZ	CDG	4
FSZ	CGK	26
FSZ	CKG	5
FSZ	CLE	3
FSZ	CLT	2
FSZ	CSX	2
FSZ	CTS	2
FSZ	CTU	5
FSZ	CWB	1
FSZ	CZX	1
FSZ	DAD	1
FSZ	DEL	17
FSZ	DTW	3
FSZ	DUS	2
FSZ	DXB	1
FSZ	EKT	1
FSZ	ERF	1
FSZ	EZE	1
FSZ	FNT	1
FSZ	FOC	2
FSZ	FRA	2
FSZ	FUK	3
FSZ	FWA	2
FSZ	GCM	1
FSZ	GDN	1
FSZ	GLO	1
FSZ	GRR	2
FSZ	GRU	6
FSZ	GVA	1
FSZ	GYE	1
FSZ	HAM	3
FSZ	HGH	4
FSZ	HKG	8
FSZ	HNL	1
FSZ	HRB	2
FSZ	IAD	1
FSZ	IAH	2
FSZ	ICN	2
FSZ	ILG	1
FSZ	IQT	1
FSZ	JDZ	1
FSZ	JFK	10
FSZ	JNB	1
FSZ	KHI	2
FSZ	KIJ	1
FSZ	KIX	12
FSZ	KMJ	1
FSZ	KMQ	7
FSZ	KOJ	1
FSZ	KUH	1
FSZ	KUL	7
FSZ	LAX	20
FSZ	LGW	21
FSZ	LIM	2
FSZ	MAA	6
FSZ	MAD	1
FSZ	MAN	1
FSZ	MAO	5
FSZ	MDE	1
FSZ	MDW	5
FSZ	MEL	9
FSZ	MEM	1
FSZ	MEX	5
FSZ	MGL	1
FSZ	MIA	3
FSZ	MKE	2
FSZ	MLM	1
FSZ	MMJ	1
FSZ	MTY	1
FSZ	MUC	3
FSZ	MVD	1
FSZ	MXP	4
FSZ	MYJ	1
FSZ	NGB	1
FSZ	NGO	6
FSZ	NRT	67
FSZ	OKJ	2
FSZ	PAD	1
FSZ	PDX	4
FSZ	PEI	1
FSZ	PEK	7
FSZ	PEN	1
FSZ	PHL	2
FSZ	PHX	1
FSZ	PNH	1
FSZ	PRG	1
FSZ	PTY	1
FSZ	QRO	3
FSZ	RGN	3
FSZ	SAN	1
FSZ	SAV	2
FSZ	SCL	7
FSZ	SDF	2
FSZ	SDJ	3
FSZ	SFO	8
FSZ	SGN	4
FSZ	SHA	24
FSZ	SHV	2
FSZ	SIN	9
FSZ	SLP	1
FSZ	SMF	1
FSZ	STL	1
FSZ	STR	1
FSZ	SVO	4
FSZ	SYD	10
FSZ	SZG	1
FSZ	SZX	1
FSZ	TAO	2
FSZ	TKU	1
FSZ	TLV	1
FSZ	TNG	1
FSZ	TOY	2
FSZ	TPE	11
FSZ	TRN	1
FSZ	TSN	2
FSZ	TXL	1
FSZ	URO	1
FSZ	VIE	2
FSZ	VTE	1
FSZ	WAG	1
FSZ	WAW	1
FSZ	WUH	1
FSZ	XMF	2
FSZ	XMN	2
FSZ	YVR	1
FSZ	YYZ	6
FSZ	ZCL	1
FSZ	ZRH	1
FSZ	ZUH	1
FUK	AMS	1
FUK	ATL	3
FUK	AXT	3
FUK	BCN	1
FUK	BDA	1
FUK	BKK	8
FUK	BLR	1
FUK	BOM	2
FUK	BOS	1
FUK	CAN	2
FUK	CBG	1
FUK	CCU	1
FUK	CDG	1
FUK	CGK	5
FUK	CKG	1
FUK	CTS	5
FUK	CUU	1
FUK	CVG	2
FUK	CZX	2
FUK	DAY	2
FUK	DEL	1
FUK	DUS	1
FUK	EAS	1
FUK	EDI	1
FUK	EIN	1
FUK	ESS	1
FUK	FCO	1
FUK	FOC	3
FUK	FRA	1
FUK	GRU	3
FUK	HIJ	2
FUK	HKD	2
FUK	HKG	5
FUK	HNL	1
FUK	ICN	2
FUK	IST	1
FUK	JNB	1
FUK	KIX	9
FUK	KLR	2
FUK	KMI	3
FUK	KMJ	19
FUK	KOJ	7
FUK	KRK	1
FUK	KUL	7
FUK	LBA	1
FUK	LGW	1
FUK	LJU	2
FUK	MDW	2
FUK	MEX	1
FUK	MNL	2
FUK	MTY	1
FUK	MUC	1
FUK	MXP	1
FUK	NAS	1
FUK	NGO	14
FUK	NGS	10
FUK	NRT	118
FUK	NTE	1
FUK	NUE	1
FUK	OIT	13
FUK	OKA	2
FUK	OKJ	2
FUK	OVD	1
FUK	PEK	5
FUK	PER	2
FUK	PNH	1
FUK	PRG	1
FUK	RRK	1
FUK	SAN	1
FUK	SDF	2
FUK	SDJ	3
FUK	SFO	4
FUK	SGN	2
FUK	SHA	12
FUK	SHE	4
FUK	SIN	9
FUK	SOF	1
FUK	STR	1
FUK	SYD	3
FUK	TAK	3
FUK	TEN	1
FUK	TKN	1
FUK	TKU	1
FUK	TLV	2
FUK	TOY	1
FUK	TPE	7
FUK	TRN	1
FUK	TSJ	1
FUK	TYS	1
FUK	VAA	1
FUK	WRO	1
FUK	WUX	1
FUK	XMN	2
FUK	YUL	1
FUK	YYZ	3
FWA	AMS	3
FWA	ATL	8
FWA	ATW	2
FWA	BDQ	2
FWA	BGI	1
FWA	BHM	6
FWA	BHX	1
FWA	BNA	8
FWA	BOI	2
FWA	BOM	2
FWA	BOS	19
FWA	BTV	5
FWA	CAE	6
FWA	CBG	1
FWA	CHS	2
FWA	CLE	9
FWA	CLT	6
FWA	CMH	4
FWA	CRP	1
FWA	CVG	8
FWA	DAY	4
FWA	DEN	5
FWA	DFW	8
FWA	DTW	34
FWA	ELP	2
FWA	EZE	1
FWA	FAT	4
FWA	FAY	1
FWA	FMY	2
FWA	FNT	1
FWA	GBE	1
FWA	GRR	7
FWA	GRU	1
FWA	GSO	6
FWA	GSP	9
FWA	HFD	2
FWA	HKG	2
FWA	IAD	5
FWA	IAH	4
FWA	ILG	8
FWA	IND	37
FWA	JAN	1
FWA	JAX	3
FWA	JFK	9
FWA	JNB	2
FWA	JOI	1
FWA	LAN	5
FWA	LAS	2
FWA	LAX	5
FWA	LGW	1
FWA	LIT	5
FWA	LRD	2
FWA	LUX	2
FWA	MDW	21
FWA	MEL	3
FWA	MEM	7
FWA	MIA	11
FWA	MKC	5
FWA	MKE	3
FWA	MOB	1
FWA	MSN	2
FWA	MSP	1
FWA	MSY	2
FWA	MTY	1
FWA	NRT	1
FWA	OKC	5
FWA	OMA	6
FWA	ORL	2
FWA	PDX	3
FWA	PEK	1
FWA	PHL	11
FWA	PHX	1
FWA	PIT	17
FWA	PWM	2
FWA	RDU	2
FWA	RIC	2
FWA	RJL	1
FWA	ROC	9
FWA	SAN	6
FWA	SAT	4
FWA	SAV	1
FWA	SCL	1
FWA	SEA	2
FWA	SFO	6
FWA	SHA	1
FWA	SHV	2
FWA	SIN	1
FWA	SLC	2
FWA	STL	8
FWA	SYR	3
FWA	TPA	5
FWA	TYS	5
FWA	VCE	1
FWA	VIC	1
FWA	WYS	2
FWA	XMN	1
FWA	YYZ	4
GAU	BOM	1
GAU	HYD	2
GBE	ACC	3
GBE	BDA	1
GBE	BLZ	1
GBE	BNE	1
GBE	CPT	3
GBE	DAR	4
GBE	DFW	2
GBE	DUB	1
GBE	HPR	2
GBE	HRE	24
GBE	JNB	13
GBE	KGL	6
GBE	KLA	1
GBE	LAD	1
GBE	LGW	2
GBE	LLW	1
GBE	LUN	9
GBE	LUX	2
GBE	MPM	4
GBE	MRU	12
GBE	NBO	5
GBE	TOV	5
GBE	ULN	1
GBE	WDH	7
GCI	ADD	1
GCI	AKL	4
GCI	AMS	3
GCI	ARN	1
GCI	AVN	6
GCI	BHX	1
GCI	BIA	4
GCI	BKO	1
GCI	BOS	1
GCI	BRS	20
GCI	BRU	1
GCI	BUD	2
GCI	CBG	1
GCI	CDG	8
GCI	CMB	5
GCI	CWL	2
GCI	DUB	14
GCI	ECN	24
GCI	EDI	5
GCI	EPK	8
GCI	FKS	1
GCI	GCM	19
GCI	GLA	5
GCI	GOJ	1
GCI	GVA	4
GCI	HAM	7
GCI	HKG	6
GCI	HPR	1
GCI	HRE	12
GCI	IAD	3
GCI	ILG	15
GCI	JER	2
GCI	JFK	9
GCI	JNB	3
GCI	LAS	1
GCI	LAX	5
GCI	LBA	2
GCI	LED	1
GCI	LGG	1
GCI	LGW	234
GCI	LPL	12
GCI	LUN	1
GCI	LUX	37
GCI	MAD	2
GCI	MAN	4
GCI	MDZ	2
GCI	MEL	6
GCI	MFM	9
GCI	MPM	3
GCI	MRU	7
GCI	MSP	1
GCI	MUC	2
GCI	NCL	1
GCI	NWI	1
GCI	OPO	1
GCI	OTP	16
GCI	OVB	1
GCI	OXF	1
GCI	PDX	1
GCI	PER	1
GCI	PHL	1
GCI	RNS	2
GCI	ROV	1
GCI	RTM	4
GCI	SCL	1
GCI	SDU	1
GCI	SEA	1
GCI	SEZ	1
GCI	SFO	1
GCI	SGN	2
GCI	SIN	12
GCI	SOF	1
GCI	SOU	1
GCI	STL	2
GCI	SVO	8
GCI	SYD	2
GCI	TLS	1
GCI	TLV	1
GCI	TOV	54
GCI	TRD	1
GCI	TXL	105
GCI	UTC	45
GCI	WDH	1
GCI	YOW	2
GCI	YVR	1
GCI	YYC	1
GCI	YYZ	3
GCI	ZAZ	1
GCI	ZRH	2
GCM	AAR	1
GCM	ABJ	3
GCM	ABZ	4
GCM	ACC	9
GCM	ADL	4
GCM	ADR	1
GCM	AGB	1
GCM	AGU	2
GCM	AKL	33
GCM	AKU	2
GCM	ALA	1
GCM	ALY	1
GCM	AMD	2
GCM	AMM	2
GCM	AMS	43
GCM	ANF	1
GCM	APW	40
GCM	AQP	3
GCM	ARN	3
GCM	ASB	1
GCM	ASU	4
GCM	ATL	3
GCM	AUH	5
GCM	BAH	6
GCM	BAV	3
GCM	BCN	1
GCM	BDA	54
GCM	BEY	2
GCM	BFU	13
GCM	BGI	17
GCM	BGW	3
GCM	BHX	48
GCM	BHY	4
GCM	BKK	20
GCM	BKO	2
GCM	BLL	1
GCM	BLQ	2
GCM	BLR	7
GCM	BNA	6
GCM	BNE	5
GCM	BOD	1
GCM	BOG	4
GCM	BOM	4
GCM	BOS	7
GCM	BRN	2
GCM	BRS	7
GCM	BRU	4
GCM	BSB	2
GCM	BSH	1
GCM	BSL	2
GCM	BTS	2
GCM	BUD	5
GCM	BUF	3
GCM	BWE	5
GCM	BWI	5
GCM	BWN	2
GCM	BZE	1
GCM	CAE	1
GCM	CAI	4
GCM	CAN	94
GCM	CBG	4
GCM	CCF	1
GCM	CCS	1
GCM	CDG	20
GCM	CEB	1
GCM	CGD	10
GCM	CGK	15
GCM	CGN	1
GCM	CGO	98
GCM	CGQ	3
GCM	CHS	2
GCM	CIF	8
GCM	CIH	1
GCM	CJJ	1
GCM	CKG	155
GCM	CKY	1
GCM	CLE	4
GCM	CLJ	1
GCM	CLO	1
GCM	CLT	2
GCM	CMB	2
GCM	CMH	2
GCM	COO	3
GCM	COS	1
GCM	CPH	3
GCM	CPT	8
GCM	CSX	35
GCM	CTS	1
GCM	CTU	255
GCM	CUU	2
GCM	CVG	3
GCM	CWL	3
GCM	CZX	32
GCM	DAR	3
GCM	DAT	2
GCM	DEL	12
GCM	DEN	2
GCM	DFW	3
GCM	DLC	1
GCM	DMM	4
GCM	DOH	3
GCM	DQA	1
GCM	DRS	1
GCM	DSM	5
GCM	DTW	4
GCM	DUB	156
GCM	DUR	2
GCM	DUS	2
GCM	DXB	17
GCM	DYU	2
GCM	EBU	1
GCM	ECN	14
GCM	EDI	5
GCM	EIN	1
GCM	EMA	1
GCM	EPK	5
GCM	ESS	2
GCM	EZE	5
GCM	FAT	1
GCM	FAY	1
GCM	FBM	2
GCM	FCO	1
GCM	FIH	1
GCM	FLR	1
GCM	FMO	1
GCM	FMY	1
GCM	FNC	1
GCM	FNT	2
GCM	FOC	78
GCM	FRA	5
GCM	FSD	4
GCM	GCI	3
GCM	GDL	2
GCM	GDN	1
GCM	GLA	3
GCM	GNB	1
GCM	GOT	1
GCM	GRQ	2
GCM	GRR	2
GCM	GRU	14
GCM	GSO	5
GCM	GUA	2
GCM	GVA	2
GCM	HAG	3
GCM	HAK	1
GCM	HAM	3
GCM	HBA	1
GCM	HDG	5
GCM	HEL	5
GCM	HET	9
GCM	HFE	27
GCM	HGH	108
GCM	HIA	18
GCM	HKG	2312
GCM	HPR	1
GCM	HRB	48
GCM	HSC	5
GCM	HSN	6
GCM	HTN	4
GCM	HUZ	24
GCM	HYD	1
GCM	HYN	21
GCM	IAD	5
GCM	IAH	19
GCM	ICN	13
GCM	IEV	1
GCM	ILG	156
GCM	ILM	5
GCM	INC	4
GCM	IND	5
GCM	IOM	1
GCM	IQQ	1
GCM	IST	2
GCM	IXW	1
GCM	JAX	3
GCM	JFK	411
GCM	JGB	2
GCM	JGN	2
GCM	JIU	34
GCM	JJN	35
GCM	JMU	3
GCM	JNB	4
GCM	JNG	5
GCM	JNZ	8
GCM	JUZ	4
GCM	KHG	2
GCM	KHN	11
GCM	KIN	2
GCM	KIV	1
GCM	KIX	6
GCM	KJK	1
GCM	KLV	1
GCM	KMG	24
GCM	KOW	24
GCM	KRK	2
GCM	KSF	1
GCM	KTW	2
GCM	KUH	1
GCM	KUL	54
GCM	KWA	70
GCM	KWE	1
GCM	KWL	1
GCM	LAD	1
GCM	LAN	1
GCM	LAS	4
GCM	LAX	45
GCM	LBA	15
GCM	LBC	1
GCM	LBU	2
GCM	LCJ	1
GCM	LEJ	3
GCM	LGW	212
GCM	LHW	12
GCM	LIM	8
GCM	LIS	1
GCM	LIT	1
GCM	LJG	2
GCM	LLF	2
GCM	LOS	1
GCM	LOV	1
GCM	LPB	1
GCM	LPL	5
GCM	LRA	1
GCM	LRD	1
GCM	LSC	2
GCM	LUQ	1
GCM	LUX	162
GCM	LXA	15
GCM	LYA	1
GCM	LYG	10
GCM	LZH	2
GCM	MAA	1
GCM	MAD	4
GCM	MAN	24
GCM	MAO	1
GCM	MCT	2
GCM	MDW	18
GCM	MEL	34
GCM	MEM	6
GCM	MEX	2
GCM	MFM	74
GCM	MGA	5
GCM	MIA	12
GCM	MKC	8
GCM	MKE	2
GCM	MLA	12
GCM	MLI	1
GCM	MNL	9
GCM	MRU	23
GCM	MSN	1
GCM	MSO	1
GCM	MSP	8
GCM	MST	2
GCM	MSY	1
GCM	MUC	5
GCM	MVD	4
GCM	MXP	10
GCM	MXZ	6
GCM	NAS	23
GCM	NAT	1
GCM	NBO	1
GCM	NDG	5
GCM	NGB	37
GCM	NKG	11
GCM	NNG	15
GCM	NRT	32
GCM	NUE	5
GCM	ODE	1
GCM	OKA	1
GCM	OMA	2
GCM	OPO	1
GCM	ORK	1
GCM	ORL	2
GCM	OSL	9
GCM	OTP	1
GCM	OUA	1
GCM	PAP	1
GCM	PDX	8
GCM	PEK	254
GCM	PEN	10
GCM	PER	6
GCM	PHL	26
GCM	PHX	2
GCM	PIT	2
GCM	PLZ	1
GCM	PMF	1
GCM	PNH	5
GCM	PNQ	2
GCM	POA	1
GCM	PRG	4
GCM	PTY	20
GCM	QKA	3
GCM	QRO	1
GCM	RBA	1
GCM	RDU	7
GCM	RGN	9
GCM	RIC	25
GCM	RIX	1
GCM	RNB	1
GCM	RNO	5
GCM	ROB	3
GCM	ROO	1
GCM	ROV	1
GCM	RTM	4
GCM	SAL	2
GCM	SAN	5
GCM	SAT	1
GCM	SCL	18
GCM	SDQ	2
GCM	SDU	4
GCM	SEA	16
GCM	SEZ	12
GCM	SFO	62
GCM	SGN	11
GCM	SHA	395
GCM	SHE	48
GCM	SHP	4
GCM	SHV	1
GCM	SIN	355
GCM	SIR	1
GCM	SJW	29
GCM	SLC	8
GCM	SMF	2
GCM	SOF	3
GCM	SQD	3
GCM	SQJ	2
GCM	STR	2
GCM	SVG	1
GCM	SVO	3
GCM	SWA	8
GCM	SXB	1
GCM	SYD	52
GCM	SYM	8
GCM	SYR	1
GCM	SZX	156
GCM	TAO	26
GCM	TAS	1
GCM	TEN	1
GCM	TIA	1
GCM	TIJ	2
GCM	TLS	1
GCM	TLV	18
GCM	TNA	79
GCM	TNH	5
GCM	TOV	1463
GCM	TPA	5
GCM	TPE	53
GCM	TRN	2
GCM	TSE	2
GCM	TSN	63
GCM	TUN	1
GCM	TXN	15
GCM	UAQ	1
GCM	UIO	3
GCM	ULN	1
GCM	URC	8
GCM	UTC	2
GCM	VCE	2
GCM	VER	3
GCM	VIE	4
GCM	VLI	2
GCM	VTE	2
GCM	VVI	1
GCM	WAW	2
GCM	WDS	1
GCM	WEF	8
GCM	WHU	2
GCM	WLG	2
GCM	WNZ	40
GCM	WUH	56
GCM	WUX	7
GCM	XIY	22
GCM	XMN	90
GCM	XNA	1
GCM	XNN	3
GCM	XUZ	49
GCM	YCU	17
GCM	YIC	7
GCM	YIH	9
GCM	YNT	4
GCM	YQB	6
GCM	YTY	10
GCM	YUL	3
GCM	YUM	1
GCM	YVR	14
GCM	YYC	6
GCM	YYZ	17
GCM	ZAG	1
GCM	ZHA	1
GCM	ZHY	2
GCM	ZIH	1
GCM	ZNQ	1
GCM	ZRH	11
GCM	ZUH	14
GCM	ZWO	13
GDL	AGU	2
GDL	CLE	5
GDL	GUA	1
GDL	HMO	1
GDL	KIN	1
GDL	LMM	1
GDL	MAD	1
GDL	MEX	7
GDL	MLM	1
GDL	MXL	3
GDL	PBC	5
GDL	PVR	1
GDL	REC	1
GDL	REX	1
GDL	SAN	2
GDL	SJD	2
GDL	SJK	1
GDL	SLP	3
GDL	TIJ	3
GDL	VER	1
GDL	ZLO	1
GDN	ALA	1
GDN	BEY	1
GDN	BHX	2
GDN	BNX	1
GDN	BTS	1
GDN	BUD	2
GDN	BZG	1
GDN	CBG	1
GDN	ECN	2
GDN	EPK	1
GDN	ESS	1
GDN	HAM	3
GDN	HKG	1
GDN	JFK	1
GDN	KRK	5
GDN	KTW	1
GDN	LBA	1
GDN	LCJ	1
GDN	LGW	2
GDN	LJU	1
GDN	LWO	2
GDN	MAD	1
GDN	MAN	1
GDN	MLA	1
GDN	MSQ	1
GDN	OSR	1
GDN	OTP	1
GDN	PRG	3
GDN	QND	1
GDN	RIX	1
GDN	RZE	2
GDN	SLD	1
GDN	SOF	2
GDN	STR	1
GDN	SVD	2
GDN	SVG	1
GDN	SVO	5
GDN	TLL	1
GDN	VNO	1
GDN	WAW	18
GDN	WRO	1
GDN	ZAG	1
GDX	DYR	1
GDZ	KRR	1
GDZ	RTW	4
GEG	AKL	1
GEG	ANC	4
GEG	ARN	2
GEG	ATL	7
GEG	BCN	1
GEG	BOI	7
GEG	BOS	3
GEG	BRE	1
GEG	BRU	1
GEG	BUD	1
GEG	CBG	2
GEG	CDG	4
GEG	CGK	1
GEG	CHA	1
GEG	CLE	3
GEG	CPH	1
GEG	CPT	1
GEG	CVG	4
GEG	CYS	3
GEG	DEL	3
GEG	DEN	7
GEG	DFW	18
GEG	DGO	1
GEG	DMM	1
GEG	DOH	1
GEG	DSM	2
GEG	DTW	4
GEG	DUB	2
GEG	DXB	1
GEG	ELP	2
GEG	EPK	1
GEG	EZE	1
GEG	FNT	1
GEG	FSD	1
GEG	FWA	2
GEG	GCM	1
GEG	GDL	2
GEG	GRR	3
GEG	GSP	3
GEG	HAJ	1
GEG	HFD	1
GEG	HKG	1
GEG	HMO	1
GEG	HNL	2
GEG	IAD	8
GEG	IAH	3
GEG	IDA	1
GEG	ILG	18
GEG	IND	1
GEG	JFK	6
GEG	KRK	1
GEG	KUL	2
GEG	LAS	1
GEG	LAX	17
GEG	LED	1
GEG	LIT	4
GEG	LUX	2
GEG	MDW	1
GEG	MEM	2
GEG	MIA	4
GEG	MLI	1
GEG	MSP	4
GEG	MSY	2
GEG	MXP	2
GEG	NRT	1
GEG	OPO	3
GEG	ORL	5
GEG	PDX	11
GEG	PHL	4
GEG	PHX	3
GEG	PIT	1
GEG	PRG	1
GEG	PSC	4
GEG	QKA	5
GEG	REX	1
GEG	RIC	4
GEG	RTM	1
GEG	SAN	3
GEG	SAT	2
GEG	SCL	1
GEG	SDF	7
GEG	SEA	25
GEG	SFO	11
GEG	SHA	2
GEG	SIN	1
GEG	SLC	2
GEG	SMF	2
GEG	STL	5
GEG	SYD	2
GEG	TLH	1
GEG	TOV	1
GEG	TUL	1
GEG	VCP	2
GEG	VIE	1
GEG	WUX	1
GEG	WYS	1
GEG	XNA	10
GEG	YVR	5
GEG	YYZ	1
GEO	BGI	1
GET	PER	1
GIB	LPA	1
GLA	ABJ	1
GLA	ABQ	2
GLA	ABZ	9
GLA	ACC	1
GLA	AKL	1
GLA	AMS	6
GLA	ARN	1
GLA	ATL	1
GLA	AUH	1
GLA	BAH	1
GLA	BCN	3
GLA	BFS	4
GLA	BGI	1
GLA	BHX	25
GLA	BIS	3
GLA	BKK	1
GLA	BNA	1
GLA	BOG	2
GLA	BOM	3
GLA	BOS	5
GLA	BPN	1
GLA	BRN	1
GLA	BRS	2
GLA	BRU	2
GLA	BUD	1
GLA	CAE	1
GLA	CAS	1
GLA	CBG	3
GLA	CDG	3
GLA	CGK	2
GLA	CHA	1
GLA	CKG	1
GLA	CLE	3
GLA	CMB	3
GLA	CMH	1
GLA	CPH	1
GLA	CRP	1
GLA	CWL	20
GLA	DEL	3
GLA	DEN	2
GLA	DFW	11
GLA	DMM	1
GLA	DTW	5
GLA	DUB	7
GLA	DXB	4
GLA	ECN	1
GLA	EDI	14
GLA	EIN	3
GLA	EMA	3
GLA	ENS	1
GLA	ERF	1
GLA	ESS	1
GLA	EVN	1
GLA	EXT	1
GLA	EZE	2
GLA	FAT	4
GLA	FCO	1
GLA	FOC	1
GLA	GBE	1
GLA	GCI	1
GLA	GCM	5
GLA	GDN	1
GLA	GLO	3
GLA	GRZ	1
GLA	GUW	1
GLA	HAM	1
GLA	HEL	2
GLA	HKG	14
GLA	HNL	1
GLA	IAH	12
GLA	ILG	5
GLA	IST	1
GLA	JFK	2
GLA	JNB	8
GLA	KGF	1
GLA	KGL	1
GLA	KUL	4
GLA	KWA	10
GLA	LAD	1
GLA	LAX	5
GLA	LBA	29
